 0.0054507	-9.4379e-05
0.00471719	 0.0044064
-0.00612703	-0.00553659
0.00262297	 0.0062224
0.00454265	-0.00578903
-0.00463189	0.00366405
-0.00113271	 0.0042523
0.00612523	-0.00196286
-0.00038319	 -0.002875
-0.00157812	 0.0047984
0.00452918	-0.00323064
-0.00289422	0.00046341
0.00390972	0.00508884
0.00203768	-0.0035886
0.00239852	-0.00612107
0.00377817	-0.00442386
-7.2116e-05	0.00602538
-0.00595975	0.00397182
0.00183354	0.000107875
0.00324446	0.00132188
0.00582865	-0.00280941
0.00600892	-0.00238127
-0.00174887	-0.000485115
-0.00273994	0.00154858
0.00611316	0.00453786
-0.00266772	-0.00513358
0.00206543	-0.00365498
7.36897e-05	-0.00413314
-0.00560093	-0.00543504
-5.90292e-05	-0.00458713
-0.00370027	0.00117795
-0.00494498	-0.00458231
0.000271342	-0.0048667
-0.000653396	0.00416945
0.00554671	-0.000832814
-0.00331379	-0.000850993
0.00455272	-0.00385906
-0.000960905	0.00622521
-0.00046607	0.00193379
-0.00297232	-0.00209815
-0.00429251	0.00568443
0.00136827	-0.00328646
-0.00459659	-0.00466877
-0.00618478	0.000524052
 0.0032886	-0.00582163
 0.0044127	-0.00218104
-0.00596171	0.00389883
0.00221809	0.00327126
 0.0027386	0.00215909
-0.00156146	-0.00531707
0.000524701	-0.000593193
0.00252202	0.00242033
0.00619335	-0.00301167
0.00489329	-0.00526544
-0.00418962	0.000533103
0.000836529	0.00404849
-0.00459067	-4.40409e-05
0.00544277	-0.00316014
-0.000884345	-0.000749606
-0.00487437	-0.00319316
0.00386985	0.00439246
0.00432289	0.00260406
-0.00169985	-0.00519068
-0.00549583	0.000317407
0.00576155	-0.00240602
0.00316931	0.00295869
-0.00213852	-0.00253797
-0.00171149	0.00525996
0.00475153	-0.00417907
0.000267984	0.00248203
-0.00409832	0.00400488
-0.0015552	 0.0026832
-0.000233586	 0.0024893
-0.0038289	0.00153673
-0.00580591	0.00170741
-0.00296677	0.00405013
-0.00589378	0.000295108
-0.00601656	-0.0061815
-0.000465033	-0.00365246
-0.00529116	-0.00126703
0.00212025	-0.00520055
-0.00504103	-0.000432837
-0.00573661	-0.00592159
-0.00317138	0.00362138
0.00167669	-0.000243173
0.00492537	0.00100992
0.00254844	0.00146554
0.00151819	-0.00310097
-0.00112899	-0.00352938
0.00304124	0.000141276
-0.0018519	0.00146617
-0.000333427	-0.000712549
-0.000853725	-0.000995826
-0.00314278	-0.000988883
-0.00619143	-4.22232e-05
 0.0032185	-0.000345181
-0.00445627	0.00111105
-0.00273959	0.00404998
-0.00303831	-0.00600618
0.00385691	0.00502903
-0.00122689	-0.00459337
 0.0036762	-0.000811539
0.00546764	-0.00164681
-0.000665715	-0.0035305
0.000572475	0.00336556
-0.00479059	0.00105009
-0.00312843	8.66204e-05
0.000876195	-0.00251152
0.00295354	0.00293935
-0.00256584	-0.00482066
-0.00254948	0.00185135
-0.00513234	-0.00140056
-0.00492261	-0.00434176
0.00355373	0.00505581
-9.39141e-05	0.00151338
0.00150578	-0.00483372
-0.000854421	0.00598764
-0.0017978	-0.00440626
-0.00301797	-0.00426564
-0.00513807	 0.0043428
-0.00609929	0.00571932
0.000250542	-0.00395721
0.00391748	0.00627359
-0.000279897	-0.000754545
0.00620389	0.00419776
-0.00218206	0.00364297
-0.00315819	-0.0055791
-0.00513061	 0.0034779
0.00433783	-0.0025321
0.00519624	-0.00629341
0.00203612	0.00196203
0.000427534	 0.0053073
0.000421535	-0.00335189
-0.00516098	0.00550927
0.00620394	-0.00325545
-0.00459512	 0.0047679
0.00428127	0.00241392
-0.0061089	0.00586997
0.00480818	0.00270794
-0.0047423	-0.00353542
-0.000664715	-0.00443777
8.46421e-05	0.000705762
 0.0014975	-0.00306705
 0.0048791	0.000523684
0.00196832	0.000683484
0.00331791	0.00440413
-0.00586024	-0.00461901
-0.00575102	-0.00587528
0.00113317	0.000125863
  0.001377	-0.00534097
0.00473354	0.00261223
0.00394352	0.00477221
-0.00312364	-0.00255773
0.00044014	-0.00618781
-0.000663847	-0.0021318
0.00453624	-0.00573798
0.00406221	-0.00500198
0.00306777	-0.000268333
0.00397041	0.00366414
0.00416733	-0.00420862
-0.00488002	-0.00110123
0.00573063	0.00622514
0.00579906	-0.00616748
0.00507386	0.00577764
0.000775718	0.00369289
-0.00414012	-0.00292057
0.00354207	0.00469368
0.00228265	0.00424305
-0.0011682	-0.000915521
 0.0034354	0.000394364
-0.00028731	-0.00601128
-0.000490053	0.00180222
0.000339197	-0.00394588
0.00193493	-0.00137771
0.00632313	-0.0035254
0.00437539	0.00371964
0.00117502	-0.00389278
-0.000133339	0.00615118
-0.00536699	-0.00233183
0.000807347	-0.000192063
-0.00292767	0.000223467
-0.00167757	-0.00281128
0.00206192	0.00202452
0.000203375	0.00539068
-0.00380225	-0.0061445
-0.000953211	-0.00602584
-0.00313905	-0.000666361
0.00500928	-0.00430606
0.00508453	-0.00461272
0.00468597	0.00260362
-0.00423984	-0.000435544
 0.0024069	0.00531496
0.00372847	0.00501669
0.000556137	 0.0050596
0.00227686	0.00354334
0.00343215	0.00494292
0.00235048	0.00564786
0.00633364	6.68849e-05
0.00563262	-0.000523095
0.00399207	-0.0062789
0.00343782	-0.00530065
0.000946533	-0.00487022
0.00448165	-0.00173499
-0.00490066	 0.0024325
-0.00556332	0.00607007
-0.00278115	-0.00195718
-0.000228727	0.00598238
0.00357737	-0.00569569
-0.00157868	0.00503862
-0.00453831	0.00372722
-0.00444513	-0.00193599
0.00556346	0.00514236
0.00611452	-0.000140432
0.00223066	0.00404088
-0.00118507	0.00301693
-0.00314626	0.00245571
0.00204576	0.00250979
0.00572483	-0.00427234
0.00417178	-0.000426077
-0.00199489	-0.00233934
0.00335257	0.00247695
-0.00209259	-0.00131782
-0.00565435	0.00277337
-0.0043428	0.00124253
0.00303879	-0.000374108
0.00392055	0.00029882
0.00510609	0.00308578
-0.00210841	-0.0041587
-0.0013062	0.00568775
0.00208942	-0.00345978
-0.000226713	-0.00415384
-0.00351443	0.00352027
0.00275506	-0.00384142
1.68724e-05	0.00446878
-0.00580673	-0.00302642
0.000395773	0.00403477
0.00223138	-0.00588423
-0.00351256	0.00583486
-0.00431961	0.00142261
-0.00385698	0.00078798
-0.00599174	0.00366547
-0.00581747	0.00120198
-0.00289489	0.00361022
0.00504619	 0.0043201
-0.00116136	0.000167358
 0.0017704	-0.00532515
-0.00228605	-0.00460269
-0.00619711	-0.00227783
0.00251933	-0.00547041
0.00228326	0.00527603
-0.00206017	0.00293845
0.00180374	-0.00055863
0.00538425	-0.00042919
0.00100912	-0.00555492
0.00165604	-0.00385499
-0.00569134	0.00210631
-0.00540479	0.00294182
-0.000451125	-0.00253476
0.00154075	-0.00263485
-0.00420184	-0.00089221
-0.0059452	0.00530734
0.00386158	-0.000223342
-0.00621992	0.00251735
0.00136045	-0.00185404
0.00112249	-0.00173555
-0.00302734	0.00174051
8.50515e-05	-0.00252432
0.000666151	-0.000752086
-0.00397752	-0.00440731
 0.0058777	-0.00158204
0.00320671	-0.00609584
-0.00246897	-0.0046374
0.00283621	 0.0043279
0.00593968	0.00606877
0.00417555	-0.00307074
-0.00439441	0.00426835
-0.00293401	-0.00465112
-0.00106618	-0.00125179
0.00623673	-0.00487318
-0.00563818	-0.00107551
0.00215796	-0.00590324
-0.00333111	-0.000764687
-0.00444668	0.000542073
-0.00521479	-0.00592058
0.00304021	0.00313794
0.000943174	0.00121422
-0.000305859	-0.0045418
-0.00590141	0.00178568
0.00567163	0.00395774
0.000556617	-0.00190642
-0.000988511	-0.00539249
-0.000584605	-0.00452213
-0.0016285	-0.00382976
0.00195961	 0.0035256
-0.00597808	0.00631887
-0.00243142	-0.00352836
0.00506797	-0.00304674
-0.00520186	-0.00441507
-0.00422406	0.00501783
0.00402772	-0.000919967
-0.00154327	0.00108299
0.00368306	0.00327459
0.00381142	-0.0010031
0.000398961	0.00581074
0.00592136	-0.00305565
-0.00415442	-0.00460208
-0.00211625	-0.000364086
0.00232761	-0.000868912
-0.00428255	0.00476073
 0.0025854	0.000255414
0.00520897	-0.00532173
-0.00415088	-0.000626714
-0.00488067	-0.00293437
0.00336318	-0.00244844
 0.0058651	-0.00451361
0.000389272	0.00238174
-0.00570754	0.00115826
0.000555932	-0.00268342
0.00102025	0.00219459
7.72563e-05	-0.00579176
0.00209386	0.000781219
-0.0050458	-0.000116226
-0.00189961	0.00394319
-0.00240291	0.00450209
-0.00210449	0.00413789
0.00183786	-0.000862326
-0.00451066	-0.000531717
-0.0062603	-0.000278513
-0.00305849	-0.00468592
0.00391729	-0.00506774
0.00527161	-0.0027314
0.00573459	0.00085447
-0.000990988	0.000926775
0.00578491	0.00275947
-0.00458176	-0.0038122
0.00585303	0.00599381
0.00488623	-0.000296794
-0.000549702	0.00024749
-0.0039277	 0.0016378
0.00299674	-0.0011615
-0.00500058	0.00441917
0.00404927	-0.0048948
-0.00139398	0.00149351
0.00141018	-0.00097209
-0.00452353	-0.00597502
-0.00314617	0.00438356
0.00576046	-0.00446713
-0.00159364	0.00595994
-0.00245743	 0.0061435
0.00593041	-0.00548474
0.00203768	-0.00524041
0.00265151	-0.00282443
-0.00289498	0.00481129
-0.00318002	0.00611204
0.00583445	-0.000604426
 0.0032155	-0.00487897
0.00504489	0.00606566
-0.00561948	-0.00143697
-0.00278522	0.000680821
0.00215464	0.00468243
0.00281684	0.00579421
-0.00502944	0.00395627
-0.00105901	-0.00308302
0.00606575	0.00111577
0.00576069	 0.0063219
0.000222494	-0.00581217
-0.00480038	-0.00162799
-0.00331943	-0.00264112
-0.000518275	0.00338629
0.000352104	-0.00180721
0.00369678	0.00436961
 0.0016199	-0.00396964
0.00454676	0.00564922
0.00597133	0.00189905
-0.0039819	-0.00279462
0.00479921	 -0.003135
-0.00633707	-0.00476866
0.00268163	0.00238016
0.00324229	-0.00448763
-0.000389948	0.000882423
0.00308865	0.00270747
0.00196671	-0.000954802
-0.000714266	-0.000509013
0.000869849	-0.00157943
0.00585121	 0.0019362
0.00532503	0.00598263
0.000383561	0.00172437
0.00600123	0.00297617
-0.00525152	0.00462235
-0.00484037	0.000365756
0.000243493	0.000176404
-0.00318485	-0.00553632
-0.00291752	-0.00223653
0.000797723	0.00519048
-0.00171899	0.00332448
0.00437657	0.00154989
0.00590766	0.000237874
-0.00256435	-0.000541293
-0.00576539	0.00597428
-0.00203602	0.00244069
1.39999e-05	-0.000777837
-0.00462526	0.00574756
0.00178193	-0.00114216
-0.00331479	0.00422208
0.000262606	7.20984e-05
-0.00403709	0.00353068
-0.00180416	-0.00473746
-0.00583287	0.000997675
0.00411677	0.00422937
0.00411225	8.0598e-05
-0.00127461	-0.00329511
0.00136562	0.000967145
0.00552034	-0.00265428
-0.00320551	0.00450452
0.00191457	-0.00277613
-0.00572554	-0.00601401
 0.0027818	-0.00178165
  0.005524	0.00179798
0.00408387	-0.00299788
-0.000643109	-0.00620263
-0.00557878	0.00573687
0.000390584	-0.00541249
0.000369961	-0.00430197
-0.00567732	-0.00182831
0.00223468	 0.0017142
0.00132438	0.00462254
0.00134134	-0.00556085
0.00165912	0.00582473
-0.000360463	-0.00289999
-0.00442419	0.00216912
0.00183273	-0.00346178
-0.000362037	  0.004026
-0.00405819	0.00397506
-0.00227005	-0.00260131
0.00275014	0.00126667
-0.00424839	0.00476793
0.00414099	0.00317729
0.00570532	-0.00625536
-0.00462198	0.00527462
-0.00416785	0.00562557
 0.0047936	-0.00632237
0.000889385	-0.0017004
 0.0051276	-0.00156923
-0.00280138	6.19116e-05
 0.0031289	0.00297719
0.00112763	-0.00103354
-0.00481985	0.00339794
-0.000952932	9.41387e-05
-0.00610115	-0.00459409
0.000972369	0.00505996
-0.00397835	0.000771339
0.00553998	-0.000841114
-0.00496418	-0.00180349
-0.000438854	-0.0014844
0.000418529	-0.00233093
0.000754527	-0.00607942
0.00178593	-0.0031095
0.00425847	-0.00536027
0.00481988	-0.00172627
-0.00519452	0.00531615
-0.00358775	0.00499518
0.00589351	-0.00489887
0.00346837	0.00128251
0.00365496	-0.00220745
-0.00635144	-0.000959663
0.000963665	-0.00353028
-0.00586632	-0.00214743
0.00284747	-0.00247899
-0.00299131	0.00246786
0.00257983	0.00291544
-0.00143721	-0.00394316
 0.0027243	0.000193838
0.00448995	-0.00433406
-0.00247909	0.000367392
-0.00465091	-0.00258636
-0.0039337	-0.00419447
-0.0044002	-0.00506496
0.00119449	0.00380976
-0.000697305	0.00359504
-0.00196939	-0.00560071
0.00476293	-0.00279604
0.00274373	0.00606561
-0.00381676	-0.00126699
-0.00381502	-0.00167311
-0.00153395	0.00610648
-0.0040255	-0.00415464
-0.000167424	-0.00604457
0.00215213	0.00158881
-0.00480938	0.00302466
-0.00374414	-0.00557443
0.00460085	-0.00504568
0.00313054	-0.00295407
0.00213213	-0.00344606
-0.00184455	-0.00373315
-0.00261899	-0.00627404
-0.00303766	0.00361196
-0.00290133	-0.00495671
0.00338377	-0.00484312
0.00373944	-0.00561164
0.00221567	-0.00223502
-0.000400468	0.00527436
0.000974131	0.00467734
-0.0057892	0.00471217
-0.00277408	9.55006e-06
-0.00549708	0.000817523
-0.00156362	0.00587045
0.00581482	-0.00425769
0.00236633	 0.0016014
0.00378491	0.00383417
0.00544822	-0.00223137
-0.00465674	0.00415255
-0.00413042	-0.000177433
-0.00418348	-0.000981854
0.00321514	0.00316791
0.000245119	-0.00022099
0.00449843	-0.00393333
-0.00583071	0.00610775
0.00485043	-0.00545668
0.00395444	-0.00409587
 0.0058296	-0.00395928
-0.00548576	-0.000846066
-0.00183509	-0.00177738
-0.000232101	-3.57781e-05
0.00240839	-0.00517244
-0.00381139	0.00165511
-0.00562212	-0.00214508
0.000115641	-0.00431392
-0.00252738	0.00121374
-0.00518404	0.000514202
-0.000155726	-0.00373797
0.00196041	-0.00230871
-0.00221973	0.00173317
0.00188774	-0.00192669
 0.0051438	0.00565023
-0.00620499	-0.000150223
-0.00299168	0.00437528
-0.00132228	-0.00490769
-0.00241432	-0.00133413
-0.0026199	0.00514461
-0.00251908	 0.0030934
-0.00482988	-0.00488735
0.00225998	-0.000749418
-0.00275657	-0.00416617
-0.00218759	0.00324664
-0.000858986	-0.00543922
0.00057494	0.00194072
0.00396714	0.00246703
0.00135744	 0.0041495
0.00398962	-0.00142418
0.00456632	-0.00050683
 0.0057224	-0.00413835
-0.00145146	 -0.001923
-0.00579512	-0.0014152
0.00268879	0.00432824
-0.00448105	0.00489546
-0.00329068	-0.00461255
-0.00431628	0.00204452
-0.000124646	-0.0058529
0.000175203	0.00349905
-0.00111635	-0.00473383
0.00179494	0.00345273
0.00544372	-0.0021507
0.000914381	0.000179765
-0.00268916	-0.000833664
0.00168481	0.00239411
0.00540998	0.00284714
-0.00481273	0.00237195
 0.0057352	0.00454697
-0.00409785	-0.00621733
-0.0063313	0.00266923
0.00489407	0.00522703
-0.00543685	-0.00324537
8.48303e-05	-0.000265681
-0.00138669	-0.00195914
-0.0051618	-0.0051731
-0.00595215	0.00231222
0.00465201	-0.00335134
0.00234381	 0.0027496
0.00567426	-7.47418e-05
-0.00320152	0.000815455
-0.00124535	0.00135706
-0.0037972	0.00254943
0.00616919	0.00372303
-0.00480034	0.00514261
0.000824199	-0.00232981
-0.000461446	0.000753792
0.00581209	-0.00490803
-0.00625443	0.000569959
0.00301145	0.00223704
-0.000167662	0.00535983
-0.00117474	-0.00316686
-0.00604683	-0.0024507
-0.00484808	-0.00372253
0.00469676	0.00634545
0.00589592	-0.00409771
0.00269584	0.00150168
0.00451461	-0.000136463
-0.00279067	4.30939e-05
-0.00217763	-0.00590226
0.000751092	-0.000342967
0.00350936	0.00309027
0.00531834	0.00188472
-0.00297728	0.00598077
-0.00587982	-0.00470882
0.00455852	-0.00547148
0.000679831	0.00345563
-0.00298356	0.00436298
-0.00157002	-0.000443746
-0.00110957	-0.00283476
-0.000328165	-0.00326553
0.000218406	-0.00533611
0.00356668	-0.00631733
0.00382148	-0.0030324
-0.00472825	-0.0016044
0.00211479	0.00626534
 -0.004637	-0.00543888
0.00141723	-0.00335114
0.00408513	-0.00626858
-0.00482227	-0.00394115
-0.00309477	0.00374001
0.00117531	-0.00531316
-0.00442768	-0.00366925
-0.00445587	0.00202225
0.000113018	0.00256636
0.00187669	0.00334288
-0.00574668	0.00480231
-0.000733729	0.00257041
-0.00293334	-0.00276893
-0.00289774	0.00483687
-0.00222391	0.00218876
0.00123677	-0.00150079
0.00389562	-0.00066485
 0.0040721	 0.0028956
0.00542988	0.00489275
-0.0027639	0.00458038
0.00622885	-0.00579625
0.00358355	7.83915e-05
-0.00155207	-0.00502729
0.00212159	 0.0055065
0.00599729	-0.00607255
0.00124077	-0.00514081
-0.00346331	0.000883432
-0.00239415	-0.00527479
-0.00171718	-0.00614856
-0.00510903	-0.00209605
0.00234364	-0.00123074
-0.00160486	-0.00383842
-0.00264053	-0.00248122
0.00192728	0.00425151
0.00279795	-0.00117996
0.00389191	-0.00120849
-0.000762581	0.00242307
0.000841427	-0.00156974
 0.0054053	0.00569558
-0.00265517	-0.00503055
-0.00384522	0.00554553
0.00119298	0.00510702
-0.00297667	-0.00327165
0.00573416	0.00504423
-0.0022925	0.00240401
0.00114123	0.00231869
0.00186345	0.00575919
-0.00193832	-0.00376265
0.00380087	-0.00391114
-0.00477115	0.00370377
0.00289715	-0.00377155
-0.00587892	-0.000784896
-0.00309568	-0.000283023
-0.0038521	-0.00151568
-0.00381897	0.00334916
0.00559989	-0.00198727
0.00136278	-0.00292803
-0.00576123	0.00305476
-0.0054291	0.00377056
0.00431643	0.00507568
-0.00442496	0.00496896
0.00511014	0.000959946
-0.00623766	-0.00380492
0.000854969	0.00180642
  0.001439	0.00149933
-0.000776964	-0.000817009
0.00630979	0.00623975
-0.00170504	-0.00497476
0.00196789	0.00539534
-0.0026767	-0.00343615
0.00180291	0.00100448
 -0.001528	-0.00502808
0.00191298	0.00472201
-0.00589683	0.00552301
-0.00214596	-0.00561979
-0.0049967	-0.000841037
-0.00393406	0.00375695
0.00537058	-0.00218656
 0.0052039	0.00483604
-0.00267142	-0.00446299
-0.00558248	0.00491576
0.00251587	 0.0043301
0.00582422	0.00501307
-0.00426354	-0.00281056
0.00444426	0.00429339
0.00170062	0.00091009
 0.0046744	-0.00302992
-0.00342967	0.00279057
-0.0043663	0.000569161
-0.00116762	0.00597156
0.00281299	0.00401426
-0.00116182	 0.0044692
-0.0029067	0.00552092
-0.0063119	-0.00344688
0.00300282	-0.000461407
-0.00483501	0.00180345
-0.000910165	0.00123453
-0.00289372	0.000570985
-0.00227908	0.000227859
-0.00181225	0.00431479
0.00449147	0.000515437
0.00250769	-0.00359601
-0.00562998	-0.00266078
0.00184733	-0.000391973
0.00289966	-0.00167206
0.00256448	0.00149386
-0.00395199	-0.000918964
-0.00375349	0.00129025
0.00374948	-0.00422727
0.00194687	0.000757603
-0.00621815	-0.00149539
-0.00151025	-0.0039695
-0.00210054	-0.000802495
-0.00599702	0.00625859
0.000213439	-0.00521223
0.00453209	-0.000279938
-0.00553159	 0.0033061
-0.00253079	0.000659526
0.00206441	0.00274704
-0.00423272	-0.00324427
0.00152327	0.00389737
-0.00265916	-0.00535812
-0.00451956	-0.00252118
-0.000431037	0.00327007
 0.0045099	-0.00139911
 0.0057332	-0.00594397
 0.0031502	-0.00140844
0.00438621	0.00481452
0.00402614	-0.000932996
-0.00135137	-0.00456453
-0.00105403	0.00622888
9.16437e-05	0.00238814
0.00575119	-0.00109375
-0.00261216	-0.00357482
-0.00190133	 0.0017133
0.00616379	0.00388182
 0.0050491	-0.000801591
0.00250935	 0.0020814
0.00251452	0.00616323
-0.00627238	-0.00501719
0.00235836	0.00043411
0.00418209	0.00137173
0.000799556	-0.000789041
0.00169275	0.00402087
0.00566341	-0.00595561
-0.000908375	-0.00165316
0.00124315	-0.00461143
-0.00421331	0.00386463
-0.00315146	0.000541509
-0.00208848	-0.0030983
0.00298259	0.00285015
0.00593064	-0.00603523
0.00324358	0.00316814
-0.0022562	0.000373107
-0.0020648	0.00553556
0.000277055	0.00241047
0.00257597	-0.00248633
0.000605632	-0.000219581
-0.00314011	0.00507737
-0.00204902	0.00146762
0.00580508	0.00238429
-0.00126031	-0.00336452
-0.00540468	0.00558268
-0.00512099	0.00101511
0.00602128	-0.0061084
-0.0024712	-0.00152653
-0.00228062	0.000653011
0.00312758	-0.0020452
-0.0013016	0.00104604
0.00584444	-0.00518379
0.00347987	0.00407757
-0.00293606	-0.00483375
0.000121111	-0.00508337
0.00432475	0.00326786
-0.00016671	-0.000446111
0.00466959	-0.000882127
 0.0015924	0.00431341
-0.00290302	-0.00281995
0.000533823	-0.00544386
-0.000946318	-0.000502741
-0.00343199	-0.00388131
-0.00233348	-0.00522502
0.00270626	7.26694e-05
0.00351432	0.000665202
 0.0032768	-0.000526448
-0.00378243	-0.000973217
0.000948722	0.000824572
-0.0048215	-0.00606607
-0.00515014	0.000242549
-0.00476091	-0.0027524
-0.00216858	-0.00481857
-0.000966413	0.000440532
-0.00253558	-0.0047831
0.00159842	0.00477821
0.00258558	-0.000882425
-0.00244567	-0.00626338
0.00120596	0.00507969
-0.00320079	0.00162589
0.00243155	-0.0057153
0.000624631	0.000661737
-6.5167e-05	0.00374687
0.00440286	0.000882297
-0.00469524	0.00539037
0.00166143	-0.00273124
-0.00518554	-0.00113646
0.00133217	-0.00265364
-0.00142739	0.00609955
0.00461201	0.00131388
0.00472945	0.00401512
-0.00604506	0.00226297
-0.00254038	 0.0038489
0.00357651	-0.0040669
-0.00149498	 0.0036639
-0.00479491	0.00238957
-0.00598155	-0.00489427
-0.00150862	-0.000368507
0.000404335	0.00383841
0.00171182	0.000498644
-0.00403745	 0.0063467
0.00509984	0.00144873
-0.00244128	0.00302689
-0.00403554	-0.00502421
0.00452803	-0.00598814
-0.000802452	-0.00125306
-0.000974064	-0.00557906
0.00514582	-0.00291971
-0.00192647	-0.00616201
8.80951e-05	0.00096325
-0.00343365	-0.00488907
-0.00351207	0.00245884
-0.000903359	-0.00342724
-0.00165157	0.000459153
0.00575574	-0.00370504
-0.00212847	0.00274568
0.00560933	-0.00517319
0.00563266	0.00244367
-0.00129965	-0.00170688
0.00290433	0.000601334
0.00441838	0.00105599
-0.00247468	-0.00285171
0.00340384	-0.000500801
0.00545241	-0.00177107
-0.00231938	0.00536939
-0.00288407	-0.00421589
0.00460784	0.00301917
-0.00178907	-0.00635802
-0.00465332	-0.00579146
-0.00599663	-0.00470541
-0.00443121	0.00554493
-0.0014206	 0.0013178
  0.003437	0.00529715
0.00449067	-0.000753038
-2.2673e-05	-0.0045181
-0.0053586	0.00473918
-0.00273282	0.00431547
0.00410424	0.00419262
-0.0062431	0.00573169
-0.00425285	-0.00241267
-0.000762406	0.00363283
-0.00338379	7.0679e-06
-0.00275099	-0.000220982
-0.000538217	-0.00368629
 0.0029832	-0.00424296
 0.0053884	0.00311199
 -0.001336	0.00197056
0.00623714	-0.00117782
-0.00515074	0.00416033
-0.00206045	-0.000134502
0.000955373	-0.000843048
-0.00101388	0.00311919
-0.000310718	-0.000296307
0.00066297	-0.00306108
0.00434282	0.00154427
0.000768551	-0.00163602
0.00222278	0.00435028
0.00151127	0.00138489
0.00197279	0.000185504
-0.00454076	 0.0012554
-0.00189515	0.00134326
-0.0030693	-0.00408359
-0.00518837	-0.0013634
-0.00577135	0.00598942
0.00214403	-0.00315246
-0.00208654	 0.0033827
0.00604247	-0.00443664
0.00457021	0.00520949
0.00420778	-0.00465841
-0.00273135	0.00118379
-0.00316167	0.00377857
-0.0037701	-0.00516042
-0.00261191	-0.000579091
-0.00291938	-0.000666432
-0.00447293	 -0.001491
0.00486995	0.00177078
-0.000100272	-0.00501201
-0.00199983	-0.0037937
0.00463485	0.00157121
0.00110132	 0.0018799
0.00308315	 0.0057546
0.000282634	-0.00279639
-0.00247568	0.00267982
0.00413433	-0.00401872
-0.00635569	-0.000294496
-0.0009238	  0.002192
0.00286222	0.00155331
0.000330597	0.00617858
0.00159437	0.00262089
0.00252332	0.00558277
-0.000815605	-0.000901023
-0.00574717	0.00546511
0.00483137	-0.0008094
-0.00478676	0.00598449
0.00111018	-0.00435745
-0.000170866	-0.00405093
 0.0040036	0.00618563
0.00142218	-0.000256933
0.00151224	-0.00538073
-0.00277482	-0.00132196
0.00387394	0.000666489
0.00242015	-0.00506002
0.000670305	0.00438355
-0.00161169	0.00586431
-0.00354016	-0.000328215
-0.00361061	0.00395025
-0.00323731	0.000765431
0.00623266	0.00517689
-0.0035748	-0.00165459
-0.00271646	0.000841321
-0.00436245	-0.000175824
-0.00591787	0.000353255
0.00195292	0.00128502
-0.00607326	 0.0023898
-0.00416342	0.00385803
-0.00402788	0.00534582
0.00585178	-0.00363501
0.00505987	-0.00114997
-0.00397786	 0.0047255
-0.00338754	-0.00399726
-0.00426023	-0.00342375
-0.00419536	-0.00355678
-0.00351346	-0.00433959
0.00323783	-0.00576246
-0.00305027	 0.0025142
0.00163882	-0.00082584
0.00339195	0.00491215
-0.000330936	0.00135249
0.00627401	0.00458433
-0.00434558	-0.00443843
-0.00270457	-0.00181199
-0.00520718	-0.00164988
-0.000360157	0.00592491
-0.0028779	-0.0027959
-0.00617323	0.00128242
0.00471867	0.00478283
-0.00601028	-0.000891826
0.00120574	-0.0048044
0.00398666	0.00177858
-0.00139633	8.13281e-07
0.00249052	 0.0048002
-0.000805479	0.00482973
-0.00498049	0.00248907
-0.00514969	-0.00412557
0.00345737	-0.00300045
0.00371623	-0.00337217
0.00206223	-0.00620496
-0.00479512	0.00109996
0.00292955	-0.000405643
-0.000214304	-0.00450581
0.00406112	0.00600282
-0.00564404	0.00337417
 0.0019227	-0.00153873
0.000883995	 0.0003757
-0.00599834	-0.00502163
-0.0059176	-0.00548749
0.00311689	-0.00233304
-0.00345535	0.00598284
-0.00442856	-0.00190123
0.00268766	0.00635672
0.00519127	0.00268782
0.00327988	0.00140376
-0.00510498	 0.0055623
0.00558672	-0.00529252
-0.00218078	0.00571948
-0.00570168	0.00538494
0.00181378	-0.00368482
-0.000685092	0.000471697
-0.00410641	-0.00582903
-0.00114839	-0.000410241
0.000173946	0.00364084
-0.0051505	-0.00181032
-0.000366418	-0.00401091
-0.0028817	0.00345903
 0.0031806	0.00474891
-0.00317335	0.00219229
0.00436692	-0.00310267
0.00222691	0.00268249
-0.0037645	-0.00299169
-0.000559247	0.00351672
0.00562334	0.00148323
-0.000128366	0.00307572
-0.00436767	-0.000597317
0.00125433	0.00248201
0.00418621	0.000801831
0.00482073	-0.00457293
-0.00426752	-0.00253151
 0.0045483	0.00265637
-0.000401888	-0.00281187
-0.00486015	0.00353864
0.00473577	0.00421742
0.00565473	0.00565001
0.00246223	-0.00208251
-0.00305165	-0.00382315
0.00424832	 0.0061099
-0.00418675	-0.0060819
0.00373792	-0.000676945
0.00460122	-0.00268718
-0.00215848	 0.0060632
0.00550717	0.00378189
7.25001e-05	0.00277093
-0.00472653	0.00125764
-0.00578062	0.00184433
-0.00211636	-0.00478039
0.00303077	0.00279385
0.00392506	 0.0024338
-0.000490387	0.00422606
-0.00131857	-0.000908628
-0.000525311	-0.00612181
-0.00406661	0.00128105
0.00579819	-0.00545458
0.00347118	0.00276016
0.00052095	-1.60333e-05
0.000704678	-0.000200893
0.00577745	-0.00453355
0.00291252	0.00430428
0.000164852	0.00077644
0.00570488	-0.00337164
  0.000538	-0.00567206
0.00131369	-0.00474275
0.000905271	-0.00258086
0.00555556	-0.0022931
-0.000410018	0.00613236
0.00408464	0.00387277
-0.00371512	0.00595436
0.00237761	-0.0022977
-0.00329156	0.00303673
0.00080743	0.00248528
-0.00229703	0.00556455
-0.00632495	-0.00425416
